20063260120	4015	138.38
20063260120	5002	1203.28
20063260120	5003	3008.21
20063260120	5014	451.23
20063260120	5015	1443.94
20063260120	5016	300.82
20063260120	6003	1504.11
20063260120	6010	1203.28
20063260120	7007	147.4
20063260120	7008	391.07
20063260120	7009	857.34
20063260120	7021	240.66
20063260120	8073	110.3
20063260120	8088	421.15
20063260120	8090	802.18
20063260120	10065	2005.46
20063260120	14014	5.01
20063260130	1004	65.18
20063260130	1009	200.75
20063260130	1012	70.39
20063260130	1019	117.32
20063260130	1021	286.78
20063260130	1025	391.07
20063260130	1034	391.07
20063260130	1052	299.82
20063260130	1075	110.8
20063260130	1075	110.8
20063260130	1075	110.8
20063260130	1087	417.14
20063260130	1091	325.89
20063260130	1102	78.21
20063260130	1112	104.28
20063260130	1118	52.14
20063260130	1124	208.57
20063260130	1126	130.36
20063260130	1136	65.18
20063260130	1158	195.53
20063260130	1164	130.36
20063260130	1166	97.77
20063260130	1169	130.36
20063260130	1187	182.5
20063260130	1218	172.07
20063260130	1243	391.07
20063260130	3001	255.7
20063260130	3002	45.12
20063260130	3003	66.18
20063260130	3004	108.3
20063260130	3005	171.47
20063260130	3006	90.25
20063260130	3007	69.19
20063260130	3010	54.15
20063260130	3016	126.34
20063260130	4001	135.37
20063260130	4003	367
20063260130	4005	240.66
20063260130	4009	195.53
20063260130	4010	156.43
20063260130	4011	138.38
20063260130	4014	255.7
20063260130	4015	210.57
20063260130	4022	150.41
20063260130	5001	1203.28
20063260130	5002	1203.28
20063260130	5008	421.15
20063260130	5014	932.55
20063260130	5015	1654.52
20063260130	5030	691.89
20063260130	5033	1804.93
20063260130	6003	601.64
20063260130	6005	601.64
20063260130	6011	1504.11
20063260130	7003	4813.14
20063260130	7007	147.4
20063260130	7008	385.05
20063260130	7009	902.46
20063260130	7021	60.16
20063260130	8017	280.76
20063260130	8026	521.42
20063260130	8030	180.49
20063260130	8034	220.6
20063260130	8047	250.68
20063260130	8051	75.2
20063260130	8053	75.2
20063260130	8057	421.15
20063260130	8058	60.16
20063260130	8082	210.57
20063260130	8084	310.85
20063260130	8088	230.63
20063260130	8100	360.98
20063260130	8107	75.2
20063260130	8109	350.96
20063260130	9018	195.53
20063260130	10016	70.19
20063260130	10033	300.82
20063260130	10064	401.09
20063260130	10071	95.26
20063260130	12029	150.41
20063260130	13005	300.82
20063260130	13012	601.63
20063260130	13017	300.82
20063260130	14004	4010.88
20063260130	14016	451.22
20063260130	20901	2406.57
20063260140	1010	78.21
20063260140	1075	391.07
20063260140	1091	117.32
20063260140	1239	286.78
20063260140	5014	721.97
20063260140	5023	105.29
20063260140	5027	1804.93
20063260140	5029	902.46
20063260140	5033	1804.93
20063260140	6002	300.82
20063260140	6003	902.46
20063260140	6005	601.64
20063260140	6010	3609.85
20063260140	7003	4512.32
20063260140	7007	150.41
20063260140	7008	237.65
20063260140	7009	869.37
20063260140	8045	1253.41
20063260140	8047	350.96
20063260140	8096	1604.37
20063260140	10045	78.21
20063260140	11010	90.24
20063260140	12002	1002.22
20063260140	12025	100.27
20063260140	13005	264.72
20063260140	13015	451.22
20063260170	1004	208.57
20063260170	1004	104.28
20063260170	1004	104.28
20063260170	1004	104.28
20063260170	1010	208.57
20063260170	1012	143.39
20063260170	1013	351.96
20063260170	1013	195.53
20063260170	1015	215.09
20063260170	1019	97.77
20063260170	1019	97.77
20063260170	1022	169.46
20063260170	1052	293.3
20063260170	1059	912.49
20063260170	1059	912.49
20063260170	1075	234.64
20063260170	1075	469.28
20063260170	1075	469.28
20063260170	1080	234.64
20063260170	1080	234.64
20063260170	1080	156.43
20063260170	1085	573.57
20063260170	1112	65.18
20063260170	1116	215.09
20063260170	1124	325.89
20063260170	1124	325.89
20063260170	1173	156.43
20063260170	1215	195.53
20063260170	1245	1629.45
20063260170	2002	469.28
20063260170	2002	469.28
20063260170	2002	469.28
20063260170	2002	469.28
20063260170	2002	469.28
20063260170	2002	469.28
20063260170	3001	529.44
20063260170	3002	36.1
20063260170	3003	63.17
20063260170	3004	330.9
20063260170	3005	54.15
20063260170	3006	63.17
20063260170	3007	96.26
20063260170	3008	120.33
20063260170	3009	48.13
20063260170	3010	30.08
20063260170	3011	18.05
20063260170	3013	797.18
20063260170	3018	135.37
20063260170	4001	90.25
20063260170	4003	189.52
20063260170	4004	108.3
20063260170	4005	306.84
20063260170	4006	207.57
20063260170	4007	219.6
20063260170	4009	231.63
20063260170	4010	114.31
20063260170	4011	108.3
20063260170	4012	908.48
20063260170	4014	920.51
20063260170	4018	183.5
20063260170	4022	120.33
20063260170	5005	3008.21
20063260170	5021	60.16
20063260170	6002	171.47
20063260170	6003	839.29
20063260170	6005	1203.28
20063260170	6010	1052.87
20063260170	7007	150.41
20063260170	7008	577.58
20063260170	7009	857.34
20063260170	8094	320.87
20063260170	9003	21.06
20063260170	10045	56.15
20063260170	10049	180.49
20063260170	10065	581.58
20063260170	12007	501.36
20063260180	1004	208.57
20063260180	1004	208.57
20063260180	1004	208.57
20063260180	1004	208.57
20063260180	1004	208.57
20063260180	1004	208.57
20063260180	1004	208.57
20063260180	1005	469.28
20063260180	1009	136.87
20063260180	1012	325.89
20063260180	1012	65.18
20063260180	1012	65.18
20063260180	1012	65.18
20063260180	1012	65.18
20063260180	1012	65.18
20063260180	1012	65.18
20063260180	1015	195.53
20063260180	1019	351.96
20063260180	1080	234.64
20063260180	1080	234.64
20063260180	1080	234.64
20063260180	1080	156.43
20063260180	1080	234.64
20063260180	1093	573.57
20063260180	1095	312.85
20063260180	1102	208.57
20063260180	1108	260.71
20063260180	1109	52.14
20063260180	1111	117.32
20063260180	1112	104.28
20063260180	1117	45.62
20063260180	1124	651.78
20063260180	1126	130.36
20063260180	1129	78.21
20063260180	1130	71.7
20063260180	1137	234.64
20063260180	1137	156.43
20063260180	1154	156.43
20063260180	1215	195.53
20063260180	1218	254.19
20063260180	1220	182.5
20063260180	1220	71.7
20063260180	1220	71.7
20063260180	1220	71.7
20063260180	1220	71.7
20063260180	1220	71.7
20063260180	1220	71.7
20063260180	3001	264.72
20063260180	3003	153.42
20063260180	3004	108.3
20063260180	3006	81.22
20063260180	3007	51.14
20063260180	3008	108.3
20063260180	3011	24.07
20063260180	3013	42.11
20063260180	3022	150.41
20063260180	4001	195.53
20063260180	4003	192.53
20063260180	4005	240.66
20063260180	4009	234.64
20063260180	4011	90.25
20063260180	4014	174.48
20063260180	4015	78.21
20063260180	4022	180.49
20063260180	5021	60.16
20063260180	6002	902.46
20063260180	6003	752.05
20063260180	7007	150.41
20063260180	7008	451.23
20063260180	7009	2271.2
20063260180	7029	165.45
20063260180	8047	260.71
20063260180	8058	50.14
20063260180	10024	90.25
20063260180	10025	25.07
20063260180	10031	1810.93
20063260180	10032	2951.03
20063260180	10065	1179.21
20063260180	11007	350.95
20063260180	14002	1002.72
20063260180	14014	100.27
20063260190	1004	234.64
20063260190	1004	234.64
20063260190	1008	84.73
20063260190	1008	84.73
20063260190	1008	169.46
20063260190	1010	469.28
20063260190	1010	7466.8
20063260190	1012	195.53
20063260190	1012	260.71
20063260190	1012	228.12
20063260190	1014	312.85
20063260190	1015	195.53
20063260190	1015	391.07
20063260190	1022	195.53
20063260190	1022	195.53
20063260190	1023	653.48
20063260190	1031	1466.51
20063260190	1035	1433.92
20063260190	1039	782.14
20063260190	1049	586.6
20063260190	1052	117.32
20063260190	1052	1055.75
20063260190	1075	117.32
20063260190	1075	234.64
20063260190	1075	365
20063260190	1075	234.64
20063260190	1078	3344.94
20063260190	1080	156.43
20063260190	1085	521.42
20063260190	1085	469.28
20063260190	1085	521.42
20063260190	1102	156.43
20063260190	1105	597.03
20063260190	1108	312.85
20063260190	1111	39.11
20063260190	1112	52.14
20063260190	1117	78.21
20063260190	1124	365
20063260190	1130	71.7
20063260190	1187	693.49
20063260190	1192	400.06
20063260190	1202	1603.38
20063260190	1218	247.68
20063260190	1220	169.46
20063260190	1220	169.46
20063260190	1220	860.35
20063260190	1245	1824.99
20063260190	1245	1303.56
20063260190	1246	521.42
20063260190	1246	521.42
20063260190	1246	521.42
20063260190	1246	521.42
20063260190	1246	521.42
20063260190	3001	589.61
20063260190	3003	198.54
20063260190	3004	345.94
20063260190	3006	391.07
20063260190	3007	210.57
20063260190	3008	54.15
20063260190	3009	30.08
20063260190	3011	30.08
20063260190	3016	342.94
20063260190	4001	231.63
20063260190	4003	406.11
20063260190	4005	812.22
20063260190	4007	144.39
20063260190	4008	294.8
20063260190	4009	661.81
20063260190	4012	360.99
20063260190	4014	300.82
20063260190	4015	195.53
20063260190	4016	1082.96
20063260190	4017	409.12
20063260190	4018	180.49
20063260190	5002	300.82
20063260190	5003	451.23
20063260190	5008	3008.21
20063260190	5009	391.07
20063260190	5020	3008.21
20063260190	5022	752.05
20063260190	5031	421.15
20063260190	6003	1275.48
20063260190	6005	1203.28
20063260190	6006	601.64
20063260190	6008	300.82
20063260190	6010	2406.57
20063260190	6013	842.3
20063260190	6014	60.16
20063260190	6017	661.81
20063260190	7007	168.46
20063260190	7008	1925.25
20063260190	7029	526.44
20063260190	8001	180.49
20063260190	8002	240.66
20063260190	8004	130.35
20063260190	8005	461.26
20063260190	8007	240.66
20063260190	8009	270.74
20063260190	8029	802.18
20063260190	8030	320.87
20063260190	8037	90.25
20063260190	8038	180.49
20063260190	8039	320.87
20063260190	8047	300.82
20063260190	8053	30.08
20063260190	8058	521.42
20063260190	8060	1253.41
20063260190	8065	90.25
20063260190	8078	268.73
20063260190	8088	561.53
20063260190	8090	320.87
20063260190	8100	240.66
20063260190	10049	275.75
20063260190	10050	60.16
20063260190	10065	1303.55
20063260190	11026	1654.49
20063260190	13016	1654.49
20063260190	14002	3760.2
20063260190	14008	1855.03
20063260190	14015	501.36
20063260200	1004	123.84
20063260200	1004	91.25
20063260200	1008	78.21
20063260200	1012	58.66
20063260200	1015	208.57
20063260200	1016	65.18
20063260200	1025	351.96
20063260200	1052	182.5
20063260200	1068	208.57
20063260200	1075	234.64
20063260200	1075	234.64
20063260200	1082	132.96
20063260200	1089	69.09
20063260200	1108	52.14
20063260200	1112	52.14
20063260200	1124	78.21
20063260200	1125	65.18
20063260200	1125	78.21
20063260200	1170	130.36
20063260200	1202	782.14
20063260200	1202	404.1
20063260200	1202	182.5
20063260200	1209	78.21
20063260200	1215	78.21
20063260200	1218	228.12
20063260200	1219	71.7
20063260200	1220	365
20063260200	1220	182.5
20063260200	1244	2607.12
20063260200	1244	1173.2
20063260200	2004	182.5
20063260200	2004	91.25
20063260200	2004	182.5
20063260200	2004	91.25
20063260200	2004	182.5
20063260200	2004	91.25
20063260200	2004	182.5
20063260200	2004	91.25
20063260200	3001	54.15
20063260200	3004	60.16
20063260200	3005	54.15
20063260200	3006	69.19
20063260200	3013	45.12
20063260200	3016	51.14
20063260200	4001	39.11
20063260200	4003	123.34
20063260200	4005	54.15
20063260200	4007	141.39
20063260200	4009	252.69
20063260200	4010	21.06
20063260200	4011	141.39
20063260200	4012	60.16
20063260200	4015	60.16
20063260200	4021	18.05
20063260200	4022	75.21
20063260200	5001	376.03
20063260200	6010	902.46
20063260200	7008	225.62
20063260200	7009	451.23
20063260200	8001	110.3
20063260200	8005	60.16
20063260200	8007	90.25
20063260200	8008	20.05
20063260200	8012	15.04
20063260200	8016	40.11
20063260200	8029	110.3
20063260200	8030	20.05
20063260200	8031	60.16
20063260200	8034	40.11
20063260200	8036	90.25
20063260200	8037	15.04
20063260200	8058	110.3
20063260200	8094	285.78
20063260200	8098	20.05
20063260200	9007	7.02
20063260200	9012	45.12
20063260200	9014	571.56
20063260200	9019	381.04
20063260200	9023	30.08
20063260200	11026	451.22
20063260200	13001	100.27
20063260200	13004	601.63
20063260200	14003	752.04
20063260200	20912	90.24
20063260210	1002	78.21
20063260210	1002	78.21
20063260210	1004	91.25
20063260210	1004	91.25
20063260210	1004	91.25
20063260210	1004	91.25
20063260210	1004	91.25
20063260210	1009	45.62
20063260210	1009	45.62
20063260210	1010	247.68
20063260210	1013	52.14
20063260210	1019	65.18
20063260210	1080	65.18
20063260210	1080	65.18
20063260210	1093	182.5
20063260210	1095	156.43
20063260210	1102	156.43
20063260210	1112	65.18
20063260210	1117	65.18
20063260210	1124	130.36
20063260210	1124	130.36
20063260210	1166	65.18
20063260210	1166	65.18
20063260210	1219	52.14
20063260210	1220	175.98
20063260210	1220	52.14
20063260210	3001	39.11
20063260210	3002	27.07
20063260210	4001	27.07
20063260210	4014	48.13
20063260210	4015	45.12
20063260210	5015	300.82
20063260210	6010	451.23
20063260210	7008	300.82
20063260210	7009	451.23
20063260210	10016	200.55
20063260210	10033	100.27
20063260210	10044	10.03
20063260210	11039	213.08
20063260210	11040	1203.26
20063260210	14014	50.14
20063260220	1004	91.25
20063260220	1004	182.5
20063260220	1009	45.62
20063260220	1011	117.32
20063260220	1102	65.18
20063260220	1130	65.18
20063260220	1187	117.32
20063260220	1208	182.5
20063260220	1220	130.36
20063260220	3003	117.32
20063260220	3005	27.07
20063260220	3011	24.07
20063260220	4001	69.19
20063260220	4003	24.07
20063260220	4005	45.12
20063260220	4009	15.04
20063260220	4014	45.12
20063260220	4015	60.16
20063260220	5015	601.64
20063260220	6003	601.64
20063260220	7008	210.57
20063260230	1004	91.25
20063260230	1004	91.25
20063260230	1004	91.25
20063260230	1004	91.25
20063260230	1004	91.25
20063260230	1004	182.5
20063260230	1009	45.62
20063260230	1009	45.62
20063260230	1009	45.62
20063260230	1019	104.28
20063260230	1059	456.25
20063260230	1080	65.18
20063260230	1080	65.18
20063260230	1080	65.18
20063260230	1080	65.18
20063260230	1080	65.18
20063260230	1080	65.18
20063260230	1095	195.53
20063260230	1102	104.28
20063260230	1120	39.11
20063260230	1124	104.28
20063260230	1130	39.11
20063260230	1130	39.11
20063260230	1166	65.18
20063260230	1173	156.43
20063260230	1243	782.14
20063260230	1244	1042.85
20063260230	3001	315.86
20063260230	3003	75.21
20063260230	3004	150.41
20063260230	3005	120.33
20063260230	3006	66.18
20063260230	3008	60.16
20063260230	3009	27.07
20063260230	3013	45.12
20063260230	3015	114.31
20063260230	3016	60.16
20063260230	4001	72.2
20063260230	4003	45.12
20063260230	4005	180.49
20063260230	4007	108.3
20063260230	4009	60.16
20063260230	4010	45.12
20063260230	4014	114.31
20063260230	4016	255.7
20063260230	5015	300.82
20063260230	6010	1203.28
20063260230	6013	601.64
20063260230	7008	240.66
20063260230	7009	857.34
20063260230	8001	200.55
20063260230	8005	80.22
20063260230	8012	30.08
20063260230	8045	150.41
20063260230	8057	240.66
20063260230	8063	250.68
20063260230	8078	280.76
20063260230	8100	150.41
20063260230	9004	30.08
20063260230	9009	100.27
20063260230	9014	802.18
20063260230	9019	150.41
20063260230	10011	58.16
20063260230	10036	350.96
20063260230	10061	20.05
20063260230	11005	852.31
20063260230	11009	1930.24
20063260230	11015	902.45
20063260230	11043	9024.48
20063260230	11044	2406.53
20063260230	13008	25068
20063260230	13010	300.82
20063260230	13012	2005.44
20063260230	14006	50.14
20063260230	14013	250.68
20063260240	1004	156.43
20063260240	1004	78.21
20063260240	1004	91.25
20063260240	1004	182.5
20063260240	1004	182.5
20063260240	1004	182.5
20063260240	1004	182.5
20063260240	1009	45.62
20063260240	1009	45.62
20063260240	1117	65.18
20063260240	1173	130.36
20063260240	1191	45.62
20063260240	1220	182.5
20063260240	1220	182.5
20063260240	1220	182.5
20063260240	1220	175.98
20063260240	1239	156.43
20063260240	3001	336.92
20063260240	4014	45.12
20063260240	6010	481.31
20063260240	7008	183.5
20063260240	7009	300.82
20063260250	1004	91.25
20063260250	1004	91.25
20063260250	1059	456.25
20063260250	1093	156.43
20063260250	1102	104.28
20063260250	1117	65.18
20063260250	1124	156.43
20063260250	1173	130.36
20063260250	3011	24.07
20063260250	4001	90.25
20063260250	4009	30.08
20063260250	4014	54.15
20063260250	4015	72.2
20063260250	5002	601.64
20063260250	5003	601.64
20063260250	5015	661.81
20063260250	7008	120.33
20063260250	7009	601.64
20063260250	8017	120.33
20063260250	8030	50.14
20063260250	10016	10.03
20063260250	10036	10.03
20063260260	1002	78.21
20063260260	1009	136.87
20063260260	1013	104.28
20063260260	1070	312.85
20063260260	1075	143.39
20063260260	1093	78.21
20063260260	1093	97.77
20063260260	1102	78.21
20063260260	1108	97.77
20063260260	1124	162.95
20063260260	1124	97.77
20063260260	1173	78.21
20063260260	1173	143.39
20063260260	1185	39.11
20063260260	1209	13.04
20063260260	1219	26.07
20063260260	1220	332.41
20063260260	1220	293.3
20063260260	2004	391.07
20063260260	2004	391.07
20063260260	3001	252.69
20063260260	3003	30.08
20063260260	3004	72.2
20063260260	3005	114.31
20063260260	3006	36.1
20063260260	3009	21.06
20063260260	3010	144.39
20063260260	3011	45.12
20063260260	3015	150.41
20063260260	4001	135.37
20063260260	4003	60.16
20063260260	4005	237.65
20063260260	4009	180.49
20063260260	4014	144.39
20063260260	4015	577.58
20063260260	6002	1474.02
20063260260	6010	2000.46
20063260260	7008	451.23
20063260260	7009	1684.6
20063260260	7029	75.21
20063260260	8045	401.09
20063260260	8046	451.23
20063260260	8057	280.76
20063260260	8058	220.6
20063260260	8100	461.26
20063260260	8102	190.52
20063260260	10016	401.09
20063260260	10023	451.23
20063260260	10032	451.23
20063260260	10041	50.14
20063260260	11015	902.45
20063260260	12005	902.45
20063260260	12012	100.27
20063260260	12023	15.04
20063260260	20909	1002.73
20063260270	1012	78.21
20063260270	1019	45.62
20063260270	1059	456.25
20063260270	1091	156.43
20063260270	1093	78.21
20063260270	1093	84.73
20063260270	1102	91.25
20063260270	1102	260.71
20063260270	1124	156.43
20063260270	1160	65.18
20063260270	1161	195.53
20063260270	1180	169.46
20063260270	1186	19.55
20063260270	1202	260.71
20063260270	1218	78.21
20063260270	1244	886.42
20063260270	3001	189.52
20063260270	3003	42.11
20063260270	3004	216.59
20063260270	3005	42.11
20063260270	3006	45.12
20063260270	3011	60.16
20063260270	3016	75.21
20063260270	4001	324.89
20063260270	4003	180.49
20063260270	4005	141.39
20063260270	4014	165.45
20063260270	5002	315.86
20063260270	5002	90.25
20063260270	6010	315.86
20063260270	6013	360.99
20063260270	7008	294.8
20063260270	7009	857.34
20063260270	8001	80.22
20063260270	8007	25.07
20063260270	8012	30.08
20063260270	8019	70.19
20063260270	8025	120.33
20063260270	8045	220.6
20063260270	8046	240.66
20063260270	8073	1654.5
20063260270	8076	155.42
20063260270	8082	160.44
20063260270	8110	250.68
20063260270	10016	30.08
20063260270	10018	250.68
20063260270	10028	250.68
20063260270	10053	60.16
20063260270	10055	60.16
20063260270	10060	9.02
20063260270	10061	7.02
20063260270	11009	2105.71
20063260270	12023	150.41
20063260270	14003	1504.08
20063260280	1004	182.5
20063260280	1004	365
20063260280	1008	182.5
20063260280	1009	45.62
20063260280	1009	45.62
20063260280	1009	45.62
20063260280	1009	45.62
20063260280	1012	78.21
20063260280	1013	130.36
20063260280	1013	104.28
20063260280	1019	52.14
20063260280	1019	104.28
20063260280	1019	104.28
20063260280	1019	104.28
20063260280	1021	84.73
20063260280	1022	78.21
20063260280	1040	456.25
20063260280	1049	26.07
20063260280	1059	456.25
20063260280	1068	117.32
20063260280	1068	123.84
20063260280	1075	130.36
20063260280	1075	130.36
20063260280	1091	104.28
20063260280	1093	182.5
20063260280	1093	195.53
20063260280	1095	195.53
20063260280	1095	195.53
20063260280	1102	143.39
20063260280	1108	104.28
20063260280	1119	26.07
20063260280	1120	39.11
20063260280	1124	325.89
20063260280	1125	65.18
20063260280	1130	104.28
20063260280	1130	65.18
20063260280	1133	65.18
20063260280	1133	65.18
20063260280	1137	104.28
20063260280	1152	65.18
20063260280	1166	104.28
20063260280	1173	71.7
20063260280	1173	143.39
20063260280	1173	143.39
20063260280	1173	143.39
20063260280	1173	143.39
20063260280	1185	13.04
20063260280	1186	39.11
20063260280	1187	104.28
20063260280	1205	260.71
20063260280	1209	13.04
20063260280	1209	13.04
20063260280	1218	65.18
20063260280	1219	19.55
20063260280	1219	78.21
20063260280	1219	52.14
20063260280	1244	1303.56
20063260280	2002	325.89
20063260280	2002	325.89
20063260280	3001	120.33
20063260280	3002	15.04
20063260280	3003	30.08
20063260280	3004	60.16
20063260280	3006	24.07
20063260280	3007	36.1
20063260280	3008	117.32
20063260280	3009	42.11
20063260280	3011	15.04
20063260280	3013	33.09
20063260280	3018	72.2
20063260280	4001	81.22
20063260280	4003	90.25
20063260280	4004	36.1
20063260280	4005	66.18
20063260280	4009	45.12
20063260280	4011	54.15
20063260280	4014	72.2
20063260280	4015	90.25
20063260280	4016	276.76
20063260280	4018	81.22
20063260280	4021	30.08
20063260280	5002	150.41
20063260280	5002	376.03
20063260280	5016	66.18
20063260280	6010	601.64
20063260280	6013	105.29
20063260280	6014	120.33
20063260280	7007	105.29
20063260280	7008	360.99
20063260280	7009	932.55
20063260280	8001	60.16
20063260280	8005	30.08
20063260280	8035	220.6
20063260280	8037	10.03
20063260280	8073	215.59
20063260280	8082	150.41
20063260280	8088	200.55
20063260280	10016	200.55
20063260280	10017	401.09
20063260280	10035	902.46
20063260280	11037	30.08
20063260280	13001	451.22
20063260280	13012	50.14
20063260290	1004	91.25
20063260290	1004	91.25
20063260290	1004	91.25
20063260290	1004	91.25
20063260290	1004	91.25
20063260290	1005	117.32
20063260290	1009	91.25
20063260290	1010	58.66
20063260290	1011	117.32
20063260290	1019	104.28
20063260290	1068	182.5
20063260290	1085	117.32
20063260290	1093	156.43
20063260290	1102	78.21
20063260290	1112	52.14
20063260290	1119	13.04
20063260290	1130	58.66
20063260290	1135	260.72
20063260290	1152	130.36
20063260290	1155	65.18
20063260290	1166	130.36
20063260290	1173	143.39
20063260290	1209	6.52
20063260290	1219	78.21
20063260290	1243	260.71
20063260290	1243	260.71
20063260290	1243	260.71
20063260290	1243	260.71
20063260290	1243	260.71
20063260290	2004	130.36
20063260290	2004	130.36
20063260290	2004	130.36
20063260290	2004	130.36
20063260290	2004	130.36
20063260290	3003	21.06
20063260290	3007	105.29
20063260290	3008	54.15
20063260290	4001	96.26
20063260290	4002	297.81
20063260290	4003	45.12
20063260290	6002	60.16
20063260290	6010	451.23
20063260290	6013	42.11
20063260290	7007	60.16
20063260290	7008	285.78
20063260290	7009	869.37
20063260290	7029	81.22
20063260290	8029	421.15
20063260290	8030	481.31
20063260290	8042	130.35
20063260290	8082	180.49
20063260290	8084	180.49
20063260290	8088	381.04
20063260290	8090	150.41
20063260290	9002	30.08
20063260290	10010	10.03
20063260290	10025	10.03
20063260300	1004	91.25
20063260300	1004	45.62
20063260300	1004	45.62
20063260300	1004	91.25
20063260300	1007	52.14
20063260300	1009	45.62
20063260300	1009	52.14
20063260300	1013	78.21
20063260300	1013	156.43
20063260300	1019	104.28
20063260300	1022	52.14
20063260300	1048	123.84
20063260300	1068	117.32
20063260300	1080	65.18
20063260300	1080	65.18
20063260300	1080	65.18
20063260300	1080	65.18
20063260300	1085	156.43
20063260300	1093	91.25
20063260300	1093	182.5
20063260300	1102	78.21
20063260300	1102	156.43
20063260300	1112	52.14
20063260300	1124	325.89
20063260300	1124	162.95
20063260300	1125	45.62
20063260300	1173	234.64
20063260300	1209	26.07
20063260300	1219	13.04
20063260300	1219	26.07
20063260300	1220	208.57
20063260300	2004	391.07
20063260300	3018	75.21
20063260300	4003	51.14
20063260300	4014	48.13
20063260300	7008	192.53
20063260300	7009	857.34
20063260300	8002	35.1
20063260300	8013	11.03
20063260300	8015	40.11
20063260300	8017	150.41
20063260300	8030	155.42
20063260300	8076	150.41
20063260300	8082	120.33
20063260300	8088	391.06
20063260300	9005	37.1
20063260300	10011	401.09
20063260300	10016	20.05
20063260300	13001	60.16
20063260310	1004	91.25
20063260310	1004	91.25
20063260310	1004	91.25
20063260310	1004	91.25
20063260310	1004	91.25
20063260310	1004	91.25
20063260310	1012	26.07
20063260310	1013	78.21
20063260310	1022	65.18
20063260310	1022	32.59
20063260310	1022	234.64
20063260310	1039	260.71
20063260310	1059	228.12
20063260310	1080	65.18
20063260310	1080	65.18
20063260310	1080	65.18
20063260310	1080	65.18
20063260310	1080	65.18
20063260310	1093	156.43
20063260310	1102	182.5
20063260310	1117	39.11
20063260310	1124	221.61
20063260310	1144	130.36
20063260310	1158	182.5
20063260310	1173	117.32
20063260310	1198	156.43
20063260310	1200	651.78
20063260310	1202	391.07
20063260310	1202	130.36
20063260310	1202	130.36
20063260310	1205	26.07
20063260310	1205	26.07
20063260310	1218	65.18
20063260310	1220	91.25
20063260310	1220	91.25
20063260310	1220	58.66
20063260310	1220	149.91
20063260310	1243	195.53
20063260310	2004	391.07
20063260310	2004	391.07
20063260310	2004	391.07
20063260310	3001	216.59
20063260310	3003	36.1
20063260310	3006	66.18
20063260310	3009	75.21
20063260310	3011	27.07
20063260310	4002	285.78
20063260310	4009	240.66
20063260310	4010	36.1
20063260310	4012	48.13
20063260310	4014	180.49
20063260310	5002	300.82
20063260310	5003	228.62
20063260310	5014	360.99
20063260310	6002	782.13
20063260310	7008	478.31
20063260310	7009	451.23
20063260310	8018	200.55
20063260310	8021	60.16
20063260310	8023	60.16
20063260310	8026	290.79
20063260310	8057	200.55
20063260310	8058	120.33
20063260310	8067	20.05
20063260310	8069	20.05
20063260310	8082	421.15
20063260310	8100	50.14
20063260310	9014	501.37
20063260310	10016	50.14
20063260310	10016	20.05
20063260310	10019	200.55
20063260310	10020	200.55
20063260310	10020	20.05
20063260310	10035	120.33
20063260310	10035	20.05
20063260320	1004	182.5
20063260320	1004	91.25
20063260320	1004	45.62
20063260320	1004	91.25
20063260320	1004	182.5
20063260320	1004	91.25
20063260320	1009	45.62
20063260320	1093	97.77
20063260320	1093	97.77
20063260320	1093	91.25
20063260320	1095	169.46
20063260320	1102	78.21
20063260320	1102	156.43
20063260320	1112	45.62
20063260320	1124	117.32
20063260320	1133	65.18
20063260320	1154	13.04
20063260320	1166	65.18
20063260320	1166	65.18
20063260320	1173	143.39
20063260320	1186	39.11
20063260320	1218	65.18
20063260320	1219	13.04
20063260320	1219	13.04
20063260320	1219	13.04
20063260320	1219	13.04
20063260320	1219	13.04
20063260320	2004	391.07
20063260320	2004	391.07
20063260320	2004	391.07
20063260320	3001	144.39
20063260320	3002	42.11
20063260320	3003	18.05
20063260320	3006	18.05
20063260320	3007	39.11
20063260320	3008	54.15
20063260320	3011	9.02
20063260320	3013	12.03
20063260320	4001	24.07
20063260320	4003	39.11
20063260320	4014	48.13
20063260320	6010	300.82
20063260320	7008	391.07
20063260320	7009	300.82
20063260320	10016	200.55
20063260320	10016	30.08
20063260320	10021	300.82
20063260320	12023	157.93
20063260320	14014	50.14
20063260330	1013	39.11
20063260330	1075	117.32
20063260330	1243	456.25
20063260330	1243	456.25
20063260330	1243	521.42
20063260330	1243	325.89
20063260330	1243	391.07
20063260330	1244	521.42
20063260330	1244	521.42
20063260330	2002	91.25
20063260330	2002	91.25
20063260330	2004	91.25
20063260330	2004	91.25
20063260330	2004	45.62
20063260330	2005	260.71
20063260330	3005	72.2
20063260330	3011	3.01
20063260330	4001	24.07
20063260330	4003	36.1
20063260330	4005	120.33
20063260330	4007	135.37
20063260330	4010	60.16
20063260330	4011	96.26
20063260330	4014	36.1
20063260330	5021	63.17
20063260330	5023	180.49
20063260330	5027	3008.21
20063260330	5032	135.37
20063260330	5033	3008.21
20063260330	6005	1203.28
20063260330	6006	300.82
20063260330	6008	451.23
20063260330	7003	1804.93
20063260330	7007	60.16
20063260330	7008	90.25
20063260330	7029	24.07
20063260330	8045	521.42
20063260330	8046	360.98
20063260330	8053	48.13
20063260330	8094	401.09
20063260330	8106	30.08
20063260330	8107	15.04
20063260330	8114	130.35
20063260330	10045	12.03
20063260330	10058	90.25
20063260330	12006	300.82
20063260340	1004	104.28
20063260340	1012	32.59
